mode,epoch,step,train/loss
train,19,174,0.48816762185866963
train,19,175,0.49622474740638134
train,19,176,0.6066330503795162
train,19,177,0.40857587678619955
train,19,178,0.5447452458833072
train,19,179,0.4781358542769069
train,19,180,0.47311062107251917
train,19,181,0.5876192537591565
train,19,182,0.498757918973719
train,19,183,0.5843883425488231
train,19,184,0.5281832745439845
train,19,185,0.5149578993683552
train,19,186,0.5479338096579804
train,19,187,0.4312159900037206
train,19,188,0.6368111235931617
train,19,189,0.7642290501638741
train,19,190,0.5341160611660112
train,19,191,0.5150380595219377
train,19,192,0.44821077026375655
train,19,193,0.6634014881129096
train,19,194,0.5839614955037646
train,19,195,0.6198585678346016
train,19,196,0.5212072967338769
train,19,197,0.7216086240834112
train,19,198,0.40002212790343095
train,19,199,0.6425075751732263
train,19,200,0.6436560412017373
train,19,201,0.6944015864333295
train,19,202,0.6041341391185235
train,19,203,0.463042557982113
train,19,204,0.8793990868472513
train,19,205,0.6285900583156456
train,19,206,0.6026921554573305
train,19,207,0.6060072358277749
train,19,208,0.45422821528629664
train,19,209,0.40340488237413075
train,19,210,0.4733186652718392
train,19,211,0.5248050015181063
train,19,212,0.4676674239431366
train,19,213,0.589195865934519
train,19,214,0.5066335376827296
train,19,215,0.5594854728251433
train,19,216,0.49113089694238843
train,19,217,0.6547846120431824
train,19,218,0.6282161200842911
train,19,219,0.7017358242879115
train,19,220,0.6851758310926106
train,19,221,0.5022195384733303
train,19,222,0.42475967958820315
train,19,223,0.7351924029272053
train,19,224,0.6354688414311983
train,19,225,0.64654434866088
train,19,226,0.6282281314979755
train,19,227,0.41048885502146737
train,19,228,0.5201075099606416
train,19,229,0.7219495040099477
train,19,230,0.49573799420206044
train,19,231,0.6426218221513951
train,19,232,0.4734484073074705
train,19,233,0.6873779348590512
train,19,234,0.5066154771076246
train,19,235,0.5589496638246618
train,19,236,0.504597319042968
train,19,237,0.605235357142336
train,19,238,0.48584553445228024
train,19,239,0.5374220808495054
train,19,240,0.5572557300984167
train,19,241,0.6959107686686636
train,19,242,0.4988301846337173
train,19,243,0.7529990533108988
train,19,244,0.42695776719629003
train,19,245,0.29129232486855205
train,19,246,0.46928117257823515
train,19,247,0.53147007592468
train,19,248,0.3848679237924884
train,19,249,0.8756932212798271
train,19,250,0.5249509933408056
train,19,251,0.7427708242933351
train,19,252,0.7398186750854252
train,19,253,0.7388890346094219
train,19,254,0.44796411000664277
train,19,255,0.5884195160723749
train,19,256,0.6264498417162613
train,19,257,0.4697062193628596
train,19,258,0.4508993184938282
train,19,259,0.5752452032684285
train,19,260,0.44331457703249666
train,19,261,0.603026140058415
train,19,262,0.4888148621360495
train,19,263,0.4780404115107056
train,19,264,0.5391554743588157
train,19,265,0.48742623159592585
train,19,266,0.6845395401595529
train,19,267,0.5496432374186151
train,19,268,0.5712393305600383
train,19,269,0.5860235359348924
train,19,270,0.6528753514192748
train,19,271,0.41329724061385553
train,19,272,0.4118196988213861
train,19,273,0.5560452939704205
train,19,274,0.6857752383061448
train,19,275,0.5927518421576778
train,19,276,0.47916652955683814
train,19,277,0.46580749027329454
train,19,278,0.6350617132872589
train,19,279,0.4604107689256135
train,19,280,0.49200365070150637
train,19,281,0.3971415370852416
train,19,282,0.40368241734615296
train,19,283,0.5239599468995049
train,19,284,0.7411823062229803
train,19,285,0.6743578767296516
train,19,286,0.552737849542919
train,19,287,0.5046428024454674
train,19,288,0.5687020712420998
train,19,289,0.552439778403735
train,19,290,0.549777748775589
train,19,291,0.5260618352364075
train,19,292,0.5378686169842115
train,19,293,0.5214249198297283
train,19,294,0.3871396167101837
train,19,295,0.727815461546357
train,19,296,0.8332897156304383
train,19,297,0.7221563523099594
train,19,298,0.691391450408787
train,19,299,0.5636346475128695
train,19,300,0.5436274972981586
train,19,301,0.7141351684020136
train,19,302,0.4048982277367812
train,19,303,0.6652907707467521
train,19,304,0.5430024321233914
train,19,305,0.4670893605842874
train,19,306,0.39255009657971707
train,19,307,0.3561506501812076
train,19,308,0.7323211057401615
train,19,309,0.8719148473332132
train,19,310,0.5602572441407871
train,19,311,0.4933148754771696
train,19,312,0.5974366313941176
train,19,313,0.44843592627855533
train,19,314,0.6781193540553458
train,19,315,0.4573476970528135
train,19,316,0.5363641034201538
train,19,317,0.5092925684854661
train,19,318,0.566993071159653
train,19,319,0.6911464979510402
train,19,320,0.6185811158652744
train,19,321,0.6940129231522361
train,19,322,0.8570316094902735
train,19,323,0.49440111696166344
train,19,324,0.7102002874969513
train,19,325,0.6262817071625304
train,19,326,0.6623235166964162
train,19,327,0.6619675285329435
train,19,328,0.6261605825731996
train,19,329,0.5749439643951335
train,19,330,0.7662180557523726
train,19,331,0.48977770005726967
train,19,332,0.6794871994867032
train,19,333,0.41771653828016464
train,19,334,0.7611041710211934
train,19,335,0.6553513996039262
train,19,336,0.4584466332293216
train,19,337,0.5612028584154573
train,19,338,0.8594607627192672
train,19,339,0.6545577364918082
train,19,340,0.40490381609803594
train,19,341,0.5746000683289851
train,19,342,0.6719665033347949
train,19,343,0.5989958936165788
train,19,344,0.5211358780540133
train,19,345,0.7421616826757922
train,19,346,0.5791313115349707
train,19,347,0.4782442084417145
train,19,348,0.5473450761288565
train,19,349,0.7290837013256959
train,19,350,0.9289002195514575
train,19,351,0.46973045164614735
train,19,352,0.6678846284039381
train,19,353,0.621448715295906
train,19,354,0.5365837896058748
train,19,355,0.48155903966250285
train,19,356,0.4197029888327364
train,19,357,0.5576411090295184
train,19,358,0.5049113800758274
train,19,359,0.481728611542352
train,19,360,0.7152346842907967
train,19,361,0.5256962505984675
train,19,362,0.5619096484840929
train,19,363,0.5312615560243148
train,19,364,0.5053658638860339
train,19,365,0.627316688652727
train,19,366,0.5670466481853494
train,19,367,0.3532398453956649
train,19,368,0.5676461106706095
train,19,369,0.7590367916832894
train,19,370,0.642776952513046
train,19,371,0.4431044999408053
train,19,372,0.8419833004308619
train,19,373,0.48687860837147445
train,19,374,0.4717776637053774
train,19,375,0.5945880942236468
train,19,376,0.6661123003135829
train,19,377,0.5393344128529903
train,19,378,0.664641941812682
train,19,379,0.5204480123754329
train,19,380,0.6297521697883536
train,19,381,0.7011131819087489
train,19,382,0.7119858379263031
train,19,383,0.4820292978588044
train,19,384,0.4787028825466948
train,19,385,0.5208359024402323
train,19,386,0.4579284666631771
train,19,387,0.6065702903974987
train,19,388,0.6706964874518826
train,19,389,0.332821357478526
train,19,390,0.4472422662874273
train,19,391,0.6103958510946785
train,19,392,0.6111348163007662
train,19,393,0.6310596257392195
train,19,394,0.3730860629386926
train,19,395,0.6380168557943167
train,19,396,0.46018508903611355
train,19,397,0.5503530610943171
train,19,398,0.6145058489152948
train,19,399,0.8881794988791133
train,19,400,0.44690366041338336
train,19,401,0.5569323511078765
train,19,402,0.695049449286786
train,19,403,0.4962493381294433
train,19,404,0.518734902859477
train,19,405,0.531596673842217
train,19,406,0.580397713000431
train,19,407,0.5900894758284506
train,19,408,0.5431411923167884
train,19,409,0.578979253319801
train,19,410,0.45272620549564335
train,19,411,0.6254543425598471
train,19,412,0.643299287434693
train,19,413,0.7392970427497729
train,19,414,0.6734656201465823
train,19,415,0.5283364777870936
train,19,416,0.6035077211701441
train,19,417,0.4370104295968003
train,19,418,0.581913453416038
train,19,419,0.6889529182223177
train,19,420,0.6430738883892304
train,19,421,0.6166644946833324
train,19,422,0.3483863451174841
train,19,423,0.7063913409866184
train,19,424,0.4739780932315609
train,19,425,0.5971071114352864
train,19,426,0.5717079138982102
train,19,427,0.6162033050833315
train,19,428,0.4587161386181822
train,19,429,0.5797248516447012
train,19,430,0.6274927424924366
train,19,431,0.343570768347614
train,19,432,0.7869126210142331
train,19,433,0.5805954374243778
train,19,434,0.3769807771310808
train,19,435,0.5438918297147365
train,19,436,0.5107527554827471
train,19,437,0.5450544870805272
train,19,438,0.46569495003529066
train,19,439,0.347236057633169
train,19,440,0.6802387457222399
train,19,441,0.6927661141199634
train,19,442,0.5946324684123157
train,19,443,0.6365614340795981
train,19,444,0.4706907270262801
train,19,445,0.5285482189334267
train,19,446,0.5227560610480921
train,19,447,0.8482590619503857
train,19,448,0.7189548060882491
train,19,449,0.48729401739563016
train,19,450,0.7411667704911156
train,19,451,0.5826752545013263
train,19,452,0.5260317680346864
train,19,453,0.34190218518789456
train,19,454,0.5774772481806454
train,19,455,0.5179736293117182
train,19,456,0.499029021088537
train,19,457,0.48890307538204075
train,19,458,0.626693688979281
train,19,459,0.6014062958068318
train,19,460,0.7566479719464285
train,19,461,0.6372152864298136
train,19,462,0.45545677932969175
train,19,463,0.5839588775036829
train,19,464,0.7398030850991317
train,19,465,0.3109833331041042
train,19,466,0.4349328488441702
train,19,467,0.5525941468583114
train,19,468,0.738305421818404
train,19,469,0.5437610980364354
train,19,470,0.6785414243376704
train,19,471,0.5931791559387672
train,19,472,0.6570906302014026
train,19,473,0.5232407903282444
train,19,474,0.8287019251620151
train,19,475,0.5336352271509724
train,19,476,0.6411143972604
train,19,477,0.5373355347811541
train,19,478,0.5036728312790983
train,19,479,0.43056870743964315
train,19,480,0.45361531304946284
train,20,1,0.5518623830647948
train,20,2,0.5601691371631348
train,20,3,0.6441976387492062
train,20,4,0.513235565135259
train,20,5,0.4587581858925308
train,20,6,0.6791288957013177
train,20,7,0.6271538918689878
train,20,8,0.4967953846829044
train,20,9,0.5208206621416351
train,20,10,0.49266949903623825
train,20,11,0.5248261489793573
train,20,12,0.7631744300838844
train,20,13,0.5369762343506881
train,20,14,0.5303705039449849
train,20,15,0.534383233498557
train,20,16,0.45887261210155783
train,20,17,0.5240904311038765
train,20,18,0.8124732049602746
train,20,19,0.6255730823434589
train,20,20,0.46453913049022844
train,20,21,0.7241303907117209
train,20,22,0.5785833128597614
train,20,23,0.41944741311097006
train,20,24,0.3849987673653895
train,20,25,0.6041437686138479
train,20,26,0.7419216761304717
train,20,27,0.5547811867453207
train,20,28,0.36174015993931474
train,20,29,0.4965141093002043
train,20,30,0.5781300818603451
train,20,31,0.5535470938825245
train,20,32,0.49067040207324697
train,20,33,0.5506815034440562
train,20,34,0.5600739205365544
train,20,35,0.5032107378822119
train,20,36,0.8567516352464446
train,20,37,0.7597103761571404
train,20,38,0.6856857252267745
train,20,39,0.557837992242063
train,20,40,0.4633605424603746
train,20,41,0.6027018448888197
train,20,42,0.45204024368319495
train,20,43,0.562648829458877
train,20,44,0.55582805806363
train,20,45,0.35640692819121733
train,20,46,0.647718022583524
train,20,47,0.591784416915582
train,20,48,0.5518509346365407
train,20,49,0.6082503142005868
train,20,50,0.6251650926089488
train,20,51,0.36637009249613645
train,20,52,0.5832737842673476
train,20,53,0.4542299379962725
train,20,54,0.47978003780189127
train,20,55,0.4172341429126697
train,20,56,0.6219941419918789
train,20,57,0.4764730711389332
train,20,58,0.6382795862753697
train,20,59,0.3654057648332892
train,20,60,0.5216868136012666
train,20,61,0.5857664322295412
train,20,62,0.864860407373599
train,20,63,0.5417088689831018
train,20,64,0.7007937436945657
train,20,65,0.6402284859616585
train,20,66,0.7527814865754837
train,20,67,0.5394240223707485
train,20,68,0.5522086983846383
train,20,69,0.45771518343446516
train,20,70,0.449835522170262
train,20,71,0.5343892299152303
train,20,72,0.49036677523894856
train,20,73,0.5581000577809055
train,20,74,0.5645776537775643
train,20,75,0.5698700975759841
train,20,76,0.6632977805033704
train,20,77,0.4672010092368656
train,20,78,0.4853696787606734
train,20,79,0.4570745750401779
train,20,80,0.32198661980943183
train,20,81,0.5331058192203535
train,20,82,0.5198479446689335
train,20,83,0.41341026506764134
train,20,84,0.4600601384051519
train,20,85,0.3873362887430013
train,20,86,0.5030241546225156
train,20,87,0.34379443447183655
train,20,88,0.672595730204729
train,20,89,0.41467982608726267
train,20,90,0.4677312858237598
train,20,91,0.6476454919888616
train,20,92,0.5298034933490334
train,20,93,0.578664189636223
train,20,94,0.5451400098698709
train,20,95,0.535040634016682
train,20,96,0.6086275514174253
train,20,97,0.5510471731124577
train,20,98,0.5096043748276663
train,20,99,0.6944896610960781
train,20,100,0.46536313454704714
train,20,101,0.7536736481492774
train,20,102,0.4297713574827547
train,20,103,0.7846345127004
train,20,104,0.7114648687320633
train,20,105,0.6073224021388802
train,20,106,0.428876025185586
train,20,107,0.5471447591560428
train,20,108,0.5216855016701094
train,20,109,0.4694978906279523
train,20,110,0.49651012033122266
train,20,111,0.4476247209585612
train,20,112,0.9848090186496727
train,20,113,0.5504814391225855
train,20,114,0.5206613704912239
train,20,115,0.526684009185977
train,20,116,0.45400430170457895
train,20,117,0.5371862934377936
train,20,118,0.4832848570660571
train,20,119,0.388476042790464
train,20,120,0.6175289842546395
train,20,121,0.6905739418608444
train,20,122,0.5511354745368887
train,20,123,0.8623378978423737
train,20,124,0.5922881294612324
train,20,125,0.7124138918507863
train,20,126,0.6843722632065685
train,20,127,0.618805284677392
train,20,128,0.597019977009867
train,20,129,0.5084904588617158
